0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0520039,0.0531826,0.0556788,0.0556788,0.276453,0.169602,0.409513,0.277146,0.280197,0.280821,0.17085,0.409375,0.536264,0.334697,0.429344,0.334974,0.28089,0.275274,0.279226,0.18555,0.337471,0.436625,0.53883,0.429552,0.429344,0.340105,0.337124,0.431494,0.589239,0.592775,0.589516,0.685134,0.0568576,0.0558175,0.0559562,0.0563722,0.170226,0.273124,0.276591,0.280613,0.275551,0.19283,0.277354,0.275066,0.425114,0.3365,0.341353,0.537443,0.285675,0.169463,0.276869,0.278255,0.43087,0.430453,0.42248,0.539523,0.427333,0.33539,0.535363,0.432395,0.687214,0.684648,0.588337,0.687769,0.0551241,0.0567882,0.0524893,0.0545694,0.276037,0.273124,0.276175,0.281029,0.278186,0.272084,0.178477,0.40986,0.435238,0.4308,0.426501,0.541534,0.408889,0.276106,0.170642,0.276661,0.437179,0.535432,0.537789,0.430592,0.432742,0.429344,0.539523,0.429899,0.687145,0.585564,0.587297,0.502843,0.0548468,0.0550548,0.0529746,0.0570656,0.170018,0.286507,0.403065,0.275066,0.277909,0.278047,0.27361,0.27257,0.43607,0.346415,0.338303,0.540702,0.281722,0.409167,0.169394,0.274303,0.434544,0.334974,0.433019,0.335529,0.539107,0.339343,0.42976,0.537304,0.68555,0.683539,0.588753,0.587436,0.05346,0.0509638,0.0563722,0.0547774,0.279018,0.27985,0.275205,0.278879,0.410484,0.407918,0.283525,0.167938,0.335044,0.429621,0.427611,0.435654,0.279642,0.408612,0.173554,0.28297,0.432395,0.430939,0.336916,0.34281,0.537096,0.423936,0.543129,0.435168,0.683608,0.685203,0.587575,0.502912,0.0549161,0.0558868,0.0567189,0.0552628,0.280544,0.273748,0.278255,0.410969,0.274511,0.279712,0.180904,0.171543,0.339967,0.430384,0.540216,0.431424,0.281237,0.171405,0.277701,0.284011,0.335806,0.335321,0.43399,0.42872,0.336292,0.336777,0.338857,0.537928,0.684094,0.503536,0.586049,0.587991,0.0551935,0.058383,0.053668,0.0537373,0.171751,0.281514,0.410415,0.173901,0.280544,0.274234,0.409929,0.278047,0.437318,0.535779,0.535848,0.335529,0.279296,0.172861,0.277007,0.281722,0.534808,0.428789,0.33643,0.432187,0.430176,0.434822,0.546318,0.433574,0.683886,0.592082,0.502288,0.502288,0.0567189,0.0517959,0.0560255,0.0560255,0.273748,0.280544,0.411663,0.351616,0.275482,0.27881,0.281098,0.282069,0.542019,0.334558,0.431078,0.538899,0.276383,0.275621,0.27673,0.177229,0.537027,0.423242,0.424282,0.335113,0.544585,0.339412,0.537512,0.338164,0.590833,0.587921,0.59014,0.685134
0.0542921,0.0544307,0.0542921,0.0539454,0.274164,0.19075,0.411316,0.275205,0.277077,0.1782,0.278741,0.272292,0.433088,0.431286,0.537789,0.542574,0.273679,0.409929,0.410831,0.410761,0.436763,0.423728,0.541256,0.340036,0.432603,0.337471,0.423936,0.538968,0.590417,0.683747,0.79767,0.58806,0.0541534,0.0565109,0.054084,0.058175,0.169255,0.168423,0.275967,0.411593,0.274858,0.275413,0.411593,0.276799,0.431424,0.337263,0.431979,0.538552,0.409097,0.275482,0.274858,0.353072,0.543059,0.538483,0.431979,0.338095,0.429968,0.337332,0.43607,0.537373,0.689502,0.50312,0.593676,0.682776,0.0560255,0.05346,0.0539454,0.0558175,0.275621,0.274927,0.275967,0.280474,0.172514,0.197129,0.280058,0.281168,0.537235,0.4308,0.430661,0.437041,0.408543,0.171405,0.275135,0.277493,0.340937,0.429899,0.535709,0.436139,0.537859,0.435446,0.340729,0.437665,0.590209,0.500832,0.68555,0.591804,0.0543614,0.0522119,0.054084,0.0545694,0.281098,0.276314,0.275551,0.276799,0.409652,0.404382,0.168285,0.276661,0.337679,0.539315,0.335806,0.334489,0.278533,0.27465,0.411039,0.274997,0.429483,0.541464,0.425461,0.340868,0.427541,0.438843,0.429829,0.422965,0.588892,0.587505,0.684094,0.58806,0.0576896,0.0558175,0.0564415,0.053668,0.276591,0.292886,0.344612,0.274789,0.410137,0.27465,0.276869,0.172514,0.543961,0.545209,0.536611,0.542574,0.176952,0.285397,0.280682,0.278671,0.426987,0.538691,0.424837,0.548121,0.424629,0.425322,0.543822,0.425808,0.587991,0.588337,0.589377,0.590001,0.0555401,0.0569269,0.0560255,0.0524893,0.27673,0.281168,0.411801,0.278186,0.276175,0.277978,0.276453,0.278394,0.536888,0.43399,0.53987,0.537859,0.407849,0.185134,0.28096,0.287893,0.430384,0.437179,0.536403,0.336916,0.426224,0.427749,0.539246,0.335737,0.59222,0.686729,0.687214,0.589932,0.0538067,0.053876,0.0549854,0.058175,0.276175,0.273124,0.169047,0.27673,0.278463,0.410761,0.276869,0.279088,0.334281,0.540078,0.435515,0.432118,0.169741,0.273679,0.279296,0.275759,0.535501,0.33643,0.427611,0.429899,0.335945,0.540355,0.435307,0.428443,0.588129,0.685273,0.587921,0.502982,0.0556788,0.0553321,0.0550548,0.0546387,0.273818,0.276522,0.280821,0.277354,0.176605,0.275205,0.286853,0.278117,0.436209,0.426848,0.434891,0.541672,0.17508,0.411385,0.278325,0.409513,0.429968,0.425392,0.537512,0.5398,0.428651,0.425184,0.439884,0.433435,0.587783,0.684094,0.501387,0.686729
0.0549161,0.0554015,0.0545694,0.053252,0.283109,0.411177,0.409999,0.276661,0.273124,0.27992,0.277423,0.273471,0.537443,0.335806,0.54819,0.537443,0.276799,0.175496,0.275967,0.274719,0.335252,0.431355,0.532728,0.537304,0.538622,0.430592,0.535987,0.431494,0.685758,0.587505,0.589308,0.684995,0.054084,0.0515879,0.0539454,0.0560949,0.410553,0.274719,0.275759,0.410068,0.279296,0.275759,0.277423,0.177715,0.429829,0.433158,0.334281,0.429552,0.275621,0.281376,0.277285,0.278671,0.432326,0.434614,0.542713,0.43087,0.339065,0.539731,0.435723,0.338303,0.59014,0.79871,0.686521,0.591041,0.0522119,0.0563029,0.0568576,0.053252,0.27569,0.278533,0.275621,0.17605,0.277562,0.169533,0.280821,0.404798,0.535779,0.425253,0.338095,0.430245,0.171543,0.411524,0.276938,0.173762,0.436417,0.53772,0.536056,0.429136,0.42352,0.546942,0.434406,0.536472,0.587436,0.685897,0.686035,0.796006,0.054084,0.0556095,0.0547774,0.053668,0.276314,0.277978,0.274858,0.410623,0.273956,0.278117,0.272847,0.276869,0.437179,0.339204,0.340868,0.536957,0.274997,0.351754,0.275135,0.278117,0.536957,0.337956,0.335182,0.432742,0.43919,0.53876,0.430107,0.438774,0.588753,0.50312,0.504438,0.587713,0.0539454,0.0576896,0.0535987,0.0542921,0.27881,0.274164,0.277215,0.276314,0.410761,0.275274,0.274234,0.275135,0.533074,0.435931,0.430523,0.537859,0.277562,0.171266,0.289003,0.4109,0.335668,0.433227,0.336222,0.342394,0.534947,0.435446,0.430315,0.433366,0.588684,0.587644,0.687491,0.798086,0.0563722,0.0569963,0.0563029,0.0543614,0.412495,0.409375,0.279088,0.278463,0.276453,0.409791,0.288934,0.274581,0.4256,0.429344,0.435515,0.434475,0.281237,0.277701,0.278325,0.411663,0.539454,0.540771,0.434128,0.4308,0.335668,0.426363,0.431008,0.339689,0.587436,0.799404,0.59229,0.683886,0.0563722,0.0518652,0.0571349,0.0524893,0.170503,0.276938,0.273818,0.409375,0.35425,0.407433,0.277562,0.172376,0.537235,0.431979,0.436555,0.431355,0.276591,0.412425,0.284496,0.410969,0.335529,0.423104,0.537443,0.430245,0.339828,0.540216,0.542574,0.431355,0.684787,0.684024,0.683955,0.590556,0.0561642,0.0557482,0.0527666,0.0583137,0.27992,0.274581,0.173624,0.18132,0.170087,0.281237,0.286784,0.273748,0.534184,0.540424,0.425045,0.339273,0.410345,0.275274,0.276938,0.409097,0.537165,0.540078,0.440716,0.423589,0.428373,0.535848,0.430592,0.431702,0.686035,0.587921,0.68971,0.589655
0.05346,0.0544307,0.0556095,0.0535293,0.168146,0.278117,0.17501,0.273818,0.27777,0.410345,0.171682,0.280197,0.335529,0.335529,0.334628,0.535917,0.278949,0.278325,0.172168,0.277146,0.43392,0.337055,0.337748,0.337609,0.536472,0.539038,0.536264,0.423658,0.589863,0.684371,0.589169,0.685481,0.0569963,0.0576896,0.0569269,0.0545694,0.278879,0.274372,0.169463,0.181944,0.277285,0.278671,0.282762,0.277909,0.538414,0.426501,0.432118,0.539315,0.170434,0.16981,0.170503,0.279712,0.536403,0.435515,0.430939,0.539454,0.539662,0.435793,0.434128,0.335876,0.50208,0.587228,0.685273,0.799404,0.053044,0.0566496,0.0560949,0.0527666,0.275551,0.275274,0.273956,0.277701,0.173277,0.283525,0.275551,0.168285,0.436486,0.33435,0.425808,0.432326,0.276661,0.277493,0.35425,0.353557,0.426085,0.43184,0.544515,0.338441,0.430592,0.336153,0.423312,0.434198,0.503536,0.500971,0.684648,0.682846,0.0539454,0.0556095,0.0560949,0.0551241,0.288171,0.411177,0.275413,0.275066,0.281861,0.276522,0.175288,0.275343,0.4308,0.540494,0.336638,0.433712,0.279296,0.169463,0.276037,0.275551,0.433782,0.54091,0.423589,0.429968,0.336153,0.430523,0.539592,0.426016,0.685064,0.588407,0.502288,0.683678,0.0565109,0.053252,0.054084,0.0529053,0.288656,0.278602,0.279157,0.27569,0.409167,0.275343,0.276591,0.285883,0.431424,0.534531,0.427888,0.430592,0.181112,0.279018,0.276799,0.278394,0.537998,0.335113,0.536957,0.439051,0.433088,0.538344,0.336846,0.538275,0.587505,0.587783,0.685064,0.595687,0.0549854,0.0555401,0.0542227,0.0574123,0.278463,0.279712,0.273263,0.277285,0.408404,0.172861,0.277562,0.407572,0.435099,0.536195,0.335945,0.432811,0.277146,0.279365,0.408751,0.170781,0.430107,0.337748,0.537651,0.335668,0.338441,0.539731,0.531064,0.33643,0.800374,0.503328,0.59534,0.686867,0.0555401,0.0558868,0.0542227,0.0538067,0.276591,0.276245,0.279296,0.277285,0.409028,0.174248,0.409791,0.277562,0.539592,0.432742,0.431563,0.336846,0.278741,0.281584,0.281306,0.411455,0.43399,0.536333,0.53564,0.538414,0.432742,0.426987,0.429205,0.425946,0.591874,0.587991,0.685203,0.502774,0.0550548,0.0543614,0.0557482,0.0548468,0.277493,0.412009,0.276037,0.170157,0.410137,0.274927,0.171197,0.173,0.431078,0.337124,0.543753,0.539246,0.275551,0.409028,0.277077,0.178547,0.432256,0.537443,0.541326,0.430384,0.539384,0.338719,0.428443,0.335876,0.588823,0.502774,0.588753,0.587852
0.0556095,0.0562335,0.0571349,0.0524199,0.178408,0.27985,0.277631,0.354805,0.278117,0.409097,0.354874,0.411663,0.539176,0.436555,0.430939,0.539176,0.172306,0.27777,0.274789,0.275551,0.431216,0.344682,0.335321,0.428928,0.431078,0.337471,0.335182,0.538691,0.684579,0.587367,0.502774,0.684579,0.0535293,0.0541534,0.0552628,0.0560255,0.410415,0.412079,0.274372,0.168215,0.408126,0.173138,0.275274,0.280613,0.428651,0.336292,0.43087,0.433158,0.352864,0.350645,0.179101,0.277839,0.537581,0.335113,0.538552,0.336222,0.536403,0.433227,0.429968,0.341284,0.587505,0.588753,0.502496,0.587228,0.0563029,0.0559562,0.053668,0.0550548,0.354389,0.172584,0.273956,0.178824,0.275413,0.277285,0.172376,0.278394,0.434544,0.425322,0.337748,0.425184,0.279157,0.273471,0.283386,0.17189,0.540632,0.337609,0.429621,0.53987,0.422272,0.337609,0.430245,0.537443,0.503536,0.587852,0.588545,0.590695,0.0567882,0.0523506,0.0556788,0.0524893,0.275759,0.35432,0.27673,0.27673,0.278117,0.171197,0.410068,0.170989,0.429621,0.542643,0.434614,0.436209,0.170781,0.275898,0.407225,0.276314,0.430661,0.429067,0.538691,0.537373,0.541464,0.538968,0.426224,0.33539,0.507281,0.683192,0.501525,0.684995,0.0517959,0.0570656,0.0561642,0.0556095,0.172376,0.277701,0.274581,0.278671,0.277354,0.273124,0.275829,0.277423,0.42345,0.438843,0.538483,0.338025,0.407364,0.27673,0.274303,0.277215,0.343295,0.434822,0.538622,0.54084,0.429691,0.538552,0.427264,0.429483,0.594647,0.69179,0.592498,0.59014,0.0547774,0.0554708,0.0571349,0.0565802,0.274789,0.275551,0.408751,0.281098,0.410761,0.27777,0.274026,0.281653,0.539662,0.541603,0.335737,0.434267,0.171127,0.280752,0.408473,0.410345,0.431147,0.430176,0.537165,0.429691,0.427472,0.434891,0.430453,0.537165,0.686313,0.587505,0.502358,0.589516,0.0558175,0.0556095,0.0545001,0.0567189,0.175634,0.277978,0.179864,0.270698,0.277839,0.276522,0.275621,0.278879,0.335252,0.433227,0.432395,0.4308,0.277423,0.275205,0.185481,0.174386,0.353696,0.336153,0.537859,0.540355,0.427957,0.337193,0.34066,0.334974,0.587159,0.502011,0.687214,0.587921,0.0560949,0.0564415,0.0542227,0.0535293,0.279157,0.286437,0.173762,0.278533,0.409236,0.280752,0.282416,0.277007,0.427888,0.434267,0.42553,0.335668,0.354874,0.275829,0.168146,0.278671,0.542851,0.335737,0.536195,0.537027,0.33643,0.336292,0.43607,0.426154,0.500763,0.587575,0.590903,0.683262
0.0554708,0.0548468,0.0542227,0.0572043,0.279642,0.173901,0.278671,0.353696,0.276661,0.180072,0.276591,0.276245,0.433435,0.431424,0.43503,0.428027,0.280821,0.278255,0.273818,0.181459,0.431771,0.543267,0.538691,0.433366,0.536333,0.537859,0.335044,0.338095,0.684718,0.587089,0.685064,0.587367,0.0578283,0.0563029,0.0549854,0.05346,0.409929,0.169602,0.280197,0.278325,0.278741,0.279088,0.171613,0.279296,0.43288,0.334281,0.425808,0.546179,0.275274,0.277146,0.169047,0.173416,0.335598,0.430245,0.335113,0.538968,0.43607,0.429413,0.333934,0.337471,0.502774,0.587921,0.800305,0.504368,0.053668,0.0553321,0.0549161,0.0563722,0.275482,0.282208,0.409999,0.348565,0.273194,0.278117,0.279642,0.276453,0.335598,0.335945,0.429344,0.539384,0.277423,0.274789,0.278741,0.409444,0.423104,0.427403,0.44342,0.336916,0.53668,0.540979,0.538968,0.423866,0.58806,0.685342,0.683747,0.587297,0.0547081,0.0531133,0.0549161,0.0543614,0.17085,0.276175,0.171197,0.279642,0.278255,0.279712,0.281861,0.27569,0.433296,0.53668,0.334974,0.433296,0.288102,0.272708,0.274164,0.410345,0.334697,0.545486,0.423242,0.427195,0.54084,0.33858,0.337956,0.536056,0.587436,0.588753,0.589447,0.686243,0.0560255,0.0559562,0.0563029,0.0563029,0.273679,0.282693,0.276869,0.276175,0.281098,0.274303,0.280197,0.168562,0.337055,0.537096,0.539939,0.434683,0.287269,0.281445,0.171197,0.276938,0.544515,0.432187,0.432811,0.432534,0.428928,0.337055,0.540078,0.535085,0.683123,0.587783,0.68659,0.506726,0.0573429,0.0567189,0.0560255,0.0545001,0.280197,0.408334,0.28096,0.276661,0.283386,0.412079,0.278602,0.27673,0.424282,0.430107,0.431563,0.431424,0.277631,0.274789,0.277562,0.409929,0.434614,0.433158,0.423173,0.54188,0.430037,0.536056,0.432256,0.427472,0.502358,0.686729,0.503814,0.590071,0.0543614,0.0528359,0.0556788,0.0558175,0.350437,0.278671,0.27569,0.277007,0.182915,0.276453,0.275759,0.40667,0.541256,0.540702,0.441548,0.336292,0.410207,0.410831,0.276245,0.280336,0.537027,0.538344,0.429067,0.433296,0.338649,0.434198,0.337679,0.339551,0.502358,0.501872,0.502635,0.502358,0.0554708,0.0568576,0.0513798,0.0563029,0.28297,0.281029,0.410969,0.169879,0.280266,0.171405,0.276106,0.278186,0.342602,0.34066,0.431563,0.434406,0.278186,0.293579,0.172514,0.277215,0.4308,0.426154,0.430731,0.437942,0.335876,0.435931,0.432048,0.33546,0.590071,0.591249,0.685203,0.586742
0.0553321,0.0535987,0.0526973,0.0533907,0.275967,0.173,0.350021,0.409583,0.281029,0.278463,0.27361,0.281237,0.424144,0.429136,0.542782,0.542782,0.273956,0.281514,0.274789,0.174456,0.545278,0.438705,0.431702,0.339204,0.53356,0.335252,0.423936,0.535501,0.592082,0.588961,0.689433,0.685203,0.0572736,0.0557482,0.0554708,0.0582443,0.280405,0.277215,0.276799,0.274789,0.408057,0.278255,0.279989,0.276106,0.424629,0.539662,0.33546,0.426224,0.278463,0.27465,0.172514,0.279088,0.428443,0.335598,0.477604,0.426432,0.422064,0.538136,0.340383,0.426154,0.586049,0.588199,0.686659,0.684648,0.0563722,0.05346,0.0517959,0.0551241,0.171474,0.278602,0.282693,0.277562,0.409375,0.273055,0.168978,0.275413,0.423312,0.340591,0.432187,0.54299,0.274927,0.280197,0.410623,0.175218,0.428997,0.540424,0.430661,0.539523,0.427611,0.335945,0.422896,0.437734,0.686521,0.593538,0.685134,0.588199,0.0547081,0.0549161,0.0540147,0.0574123,0.171335,0.281237,0.27673,0.275482,0.174594,0.273748,0.273956,0.410761,0.338233,0.437318,0.428304,0.435307,0.275205,0.280613,0.172098,0.279088,0.422757,0.424213,0.537373,0.433435,0.436278,0.34177,0.33643,0.431632,0.588476,0.587575,0.684718,0.591596,0.0531826,0.0551241,0.0543614,0.0558175,0.277978,0.277701,0.27777,0.277285,0.17196,0.276661,0.279434,0.276106,0.437387,0.431147,0.535987,0.539384,0.279296,0.353488,0.280405,0.279434,0.336638,0.43399,0.427541,0.336292,0.425738,0.435515,0.438011,0.439467,0.593052,0.589932,0.502358,0.686798,0.0571349,0.0568576,0.0548468,0.0549854,0.354458,0.175357,0.27673,0.275482,0.280128,0.351546,0.278186,0.280058,0.542019,0.437318,0.533629,0.429899,0.273124,0.280821,0.408751,0.274026,0.537443,0.434752,0.436278,0.337817,0.536472,0.540216,0.425253,0.437803,0.50208,0.503814,0.588268,0.587297,0.0535987,0.0567882,0.0549161,0.0538067,0.276245,0.278602,0.277839,0.180627,0.410276,0.278879,0.410969,0.276661,0.438219,0.540563,0.53987,0.543406,0.283456,0.278671,0.280128,0.281237,0.535987,0.430384,0.540078,0.338441,0.430592,0.540008,0.540632,0.543961,0.688947,0.800652,0.503675,0.589377,0.053876,0.0558175,0.0539454,0.0550548,0.276938,0.17189,0.278602,0.178477,0.277423,0.275135,0.277423,0.275205,0.438219,0.429899,0.439745,0.433782,0.173208,0.278394,0.276522,0.178755,0.339551,0.433227,0.43607,0.42352,0.431563,0.540702,0.536611,0.335529,0.588684,0.685758,0.797948,0.684856
0.0562335,0.0554015,0.0553321,0.0517265,0.279434,0.278255,0.276037,0.353765,0.410623,0.176675,0.409513,0.279712,0.435723,0.538968,0.435099,0.427333,0.278533,0.278741,0.276869,0.274927,0.537581,0.423104,0.546595,0.429067,0.535155,0.541464,0.43184,0.436833,0.686382,0.587367,0.502288,0.588476,0.0540147,0.05346,0.0546387,0.0535987,0.276383,0.170919,0.282554,0.409444,0.277839,0.172514,0.277978,0.273818,0.538275,0.43288,0.43503,0.334905,0.27985,0.173277,0.171405,0.275621,0.429205,0.433574,0.430592,0.538275,0.429691,0.536888,0.441756,0.33754,0.588823,0.687145,0.684926,0.587783,0.0538067,0.0574123,0.0551935,0.053876,0.276591,0.276453,0.281376,0.276799,0.278879,0.275829,0.281237,0.276522,0.430661,0.431355,0.338649,0.432326,0.173208,0.278047,0.169741,0.273124,0.335945,0.336222,0.335945,0.429067,0.544099,0.431286,0.337193,0.53987,0.586742,0.68763,0.798225,0.686382,0.0547774,0.0544307,0.0554708,0.0560255,0.278255,0.171335,0.277354,0.171058,0.278602,0.274511,0.281792,0.407017,0.540008,0.430107,0.432464,0.540632,0.276522,0.275898,0.274026,0.277562,0.536819,0.539731,0.538344,0.336361,0.536888,0.335737,0.430592,0.540424,0.799126,0.50208,0.685689,0.685827,0.0545001,0.0555401,0.053876,0.0535293,0.410068,0.280405,0.275274,0.280752,0.277007,0.277007,0.282277,0.276591,0.5398,0.540424,0.43087,0.433296,0.410553,0.170642,0.288032,0.278879,0.429413,0.336084,0.429691,0.338927,0.335945,0.438913,0.434683,0.434128,0.687699,0.684718,0.590972,0.681944,0.0524893,0.0542227,0.0533907,0.0541534,0.355221,0.277839,0.179101,0.280128,0.411663,0.409305,0.407572,0.277493,0.340521,0.537235,0.435862,0.335945,0.282624,0.275413,0.281098,0.281168,0.425946,0.336985,0.338857,0.33858,0.425461,0.339135,0.425253,0.33539,0.589239,0.684995,0.68243,0.503536,0.0531826,0.0541534,0.0563722,0.0554708,0.276869,0.276938,0.168215,0.408681,0.169394,0.282208,0.275551,0.186659,0.336222,0.335044,0.42768,0.334281,0.27361,0.282138,0.41194,0.281584,0.337471,0.335876,0.538206,0.543406,0.437526,0.431632,0.432118,0.537581,0.587505,0.588476,0.587505,0.59118,0.0553321,0.0558868,0.0527666,0.0535293,0.17293,0.277146,0.275413,0.284565,0.274164,0.280474,0.277146,0.278671,0.435515,0.336292,0.432811,0.438358,0.409652,0.28297,0.276869,0.183192,0.429067,0.540424,0.430384,0.538414,0.428789,0.539523,0.336777,0.539592,0.686451,0.798017,0.504368,0.687422
0.0546387,0.0517265,0.0526973,0.0584524,0.278117,0.409305,0.404452,0.274719,0.278117,0.279434,0.273818,0.276453,0.428997,0.334766,0.425808,0.431424,0.277215,0.278394,0.176813,0.28193,0.344751,0.428859,0.337401,0.537235,0.423381,0.423658,0.434059,0.429968,0.798433,0.587783,0.587644,0.589308,0.0521426,0.0563722,0.053876,0.0543614,0.279712,0.352794,0.280752,0.18028,0.279781,0.170295,0.405214,0.273748,0.33643,0.431632,0.435793,0.537027,0.171405,0.274442,0.171682,0.279157,0.430592,0.536195,0.425392,0.42456,0.43087,0.338164,0.540979,0.42352,0.590348,0.688115,0.686521,0.503328,0.0551935,0.0564415,0.0567189,0.0539454,0.280128,0.276037,0.273263,0.27569,0.276383,0.170642,0.279018,0.275759,0.542019,0.426293,0.335321,0.54084,0.275759,0.274858,0.276522,0.281098,0.428928,0.431771,0.538483,0.536403,0.3365,0.335945,0.535987,0.335806,0.587644,0.587505,0.684094,0.590209,0.0542921,0.0533907,0.0559562,0.0570656,0.276591,0.276869,0.278394,0.410415,0.274858,0.282554,0.171197,0.282277,0.337817,0.340521,0.431632,0.3365,0.279504,0.275621,0.16877,0.171682,0.43392,0.537096,0.337055,0.537443,0.338649,0.33442,0.538275,0.334489,0.502982,0.799889,0.684856,0.687075,0.0544307,0.0549854,0.0558868,0.0533907,0.410831,0.277423,0.174802,0.276453,0.275413,0.282554,0.281653,0.279989,0.338164,0.539454,0.335113,0.423173,0.278949,0.276245,0.352448,0.176536,0.335598,0.425946,0.425738,0.430731,0.537998,0.336708,0.339412,0.429413,0.504992,0.587575,0.502704,0.50319,0.053668,0.0584524,0.0586604,0.0576203,0.177923,0.273055,0.276245,0.194564,0.27673,0.410345,0.28096,0.407988,0.541534,0.338511,0.437595,0.42345,0.27569,0.282,0.170434,0.275967,0.439675,0.539384,0.535987,0.431216,0.434336,0.339481,0.429621,0.425045,0.501456,0.589447,0.589793,0.685273,0.0548468,0.054084,0.0524199,0.0535293,0.406809,0.279712,0.274026,0.275621,0.275135,0.355637,0.196783,0.178685,0.4256,0.429621,0.43191,0.425808,0.277839,0.279781,0.280544,0.280752,0.537789,0.335182,0.541118,0.541464,0.341284,0.426085,0.428304,0.335806,0.682846,0.5891,0.505686,0.587644,0.0558175,0.0567882,0.0584524,0.0562335,0.281792,0.347178,0.278463,0.275274,0.277839,0.407086,0.274789,0.410137,0.432256,0.429552,0.43087,0.537859,0.277631,0.176258,0.277493,0.411455,0.335252,0.542713,0.432464,0.44134,0.424005,0.426917,0.545833,0.537096,0.685203,0.587159,0.686243,0.686798
0.0548468,0.0551935,0.0537373,0.0518652,0.279088,0.16877,0.282277,0.280266,0.275066,0.174802,0.276383,0.170711,0.4308,0.439398,0.541742,0.427957,0.279712,0.277423,0.169325,0.276175,0.538344,0.539523,0.434406,0.425253,0.536333,0.426224,0.433366,0.335113,0.685689,0.798225,0.587852,0.587783,0.0572736,0.0570656,0.0559562,0.0556095,0.274303,0.277354,0.178269,0.279434,0.278671,0.409167,0.279018,0.276869,0.336014,0.435793,0.537165,0.537998,0.272639,0.277077,0.278879,0.173277,0.431008,0.430939,0.536888,0.430037,0.535016,0.340591,0.542713,0.540424,0.605117,0.588407,0.501317,0.587228,0.0556788,0.0554015,0.0558868,0.0560949,0.188739,0.175912,0.285467,0.277839,0.278741,0.278186,0.354597,0.277701,0.423658,0.333588,0.537581,0.430107,0.168562,0.18236,0.17189,0.280058,0.429621,0.435654,0.433088,0.542435,0.53668,0.429968,0.336638,0.538414,0.592983,0.687283,0.589516,0.587644,0.053668,0.0566496,0.0551241,0.0531133,0.274164,0.283733,0.406809,0.279365,0.406254,0.27465,0.279434,0.177091,0.337124,0.53883,0.431008,0.335252,0.280752,0.279712,0.169463,0.273956,0.336014,0.337124,0.42352,0.428027,0.432811,0.539662,0.441964,0.539107,0.589585,0.687145,0.686937,0.684371,0.0549161,0.0547774,0.0559562,0.0550548,0.278047,0.275343,0.276453,0.278949,0.273332,0.409236,0.27569,0.276799,0.537165,0.43392,0.535085,0.434544,0.411455,0.280058,0.410345,0.410276,0.435585,0.336569,0.335182,0.535779,0.338164,0.426709,0.43191,0.336985,0.590417,0.590071,0.588129,0.594786,0.0566496,0.0529053,0.0542921,0.0574816,0.409999,0.271876,0.280128,0.277839,0.274234,0.409028,0.172098,0.278255,0.431771,0.536541,0.422896,0.53772,0.174941,0.169325,0.276383,0.279573,0.339759,0.336638,0.436001,0.335044,0.432534,0.433712,0.338649,0.540979,0.591527,0.684787,0.501941,0.588407,0.053668,0.0537373,0.0549161,0.0567189,0.409236,0.185134,0.407225,0.27881,0.277285,0.276799,0.275898,0.277007,0.540286,0.539315,0.539731,0.4308,0.279226,0.276314,0.277423,0.276661,0.428997,0.335598,0.534877,0.541256,0.441201,0.34066,0.335598,0.536333,0.587783,0.590764,0.588892,0.590001,0.0555401,0.0527666,0.0555401,0.0513105,0.276799,0.272847,0.408265,0.27569,0.278394,0.169602,0.279781,0.409375,0.430037,0.33435,0.43191,0.434128,0.171335,0.169879,0.280405,0.40882,0.537928,0.338927,0.541672,0.539246,0.437387,0.43295,0.339204,0.433019,0.503606,0.6834,0.587436,0.686521
